1,2,3,4,5,6,7,8,9
-9.420000,0.590000,-1.840000,1.130000,-0.100000,0.080000,-4.100000,-27.060000,68.940000
-9.360000,0.370000,-1.720000,1.140000,-0.100000,0.090000,-4.450000,-26.700000,68.940000
-9.410000,0.730000,-1.750000,1.140000,-0.090000,0.080000,-4.990000,-26.170000,68.420000
-9.480000,0.710000,-1.630000,1.140000,-0.090000,0.090000,-4.100000,-25.270000,69.290000
-9.350000,0.630000,-1.650000,1.130000,-0.070000,0.100000,-6.940000,-23.120000,69.290000
-9.330000,0.600000,-1.710000,1.130000,-0.060000,0.090000,-3.920000,-24.020000,70.490000
-9.380000,0.610000,-1.710000,1.140000,-0.060000,0.100000,-4.270000,-24.020000,70.150000
-9.490000,0.700000,-1.750000,1.130000,-0.050000,0.110000,-4.810000,-23.480000,69.980000
-9.650000,0.700000,-1.760000,1.130000,-0.060000,0.110000,-4.810000,-23.480000,69.980000
-9.640000,0.780000,-1.900000,1.110000,-0.060000,0.110000,-4.810000,-23.480000,69.980000
-9.630000,0.780000,-1.920000,1.110000,-0.080000,0.110000,-4.630000,-24.020000,70.150000
-9.580000,0.860000,-1.970000,1.110000,-0.090000,0.110000,-3.740000,-23.480000,69.980000
-9.470000,1.090000,-1.870000,1.110000,-0.090000,0.110000,-5.700000,-23.300000,69.800000
-10.040000,0.500000,-1.700000,1.090000,-0.080000,0.090000,-4.810000,-22.400000,69.290000
-10.030000,0.820000,-1.810000,1.090000,-0.100000,0.080000,-5.160000,-23.120000,70.670000
-9.470000,0.820000,-1.840000,1.100000,-0.130000,0.070000,-4.270000,-21.150000,72.220000
-9.400000,0.340000,-1.740000,1.110000,-0.140000,0.080000,-3.200000,-21.150000,71.190000
-9.820000,0.420000,-1.700000,1.120000,-0.140000,0.080000,-5.160000,-19.180000,69.980000
-9.670000,0.530000,-1.670000,1.130000,-0.130000,0.070000,-6.050000,-20.790000,71.880000
-9.430000,0.550000,-1.590000,1.130000,-0.120000,0.070000,-5.520000,-20.250000,68.940000
-9.330000,0.680000,-1.550000,1.120000,-0.100000,0.070000,-5.160000,-19.890000,69.630000
-9.480000,0.750000,-1.750000,1.120000,-0.080000,0.070000,-5.340000,-18.280000,70.490000
-9.600000,0.680000,-1.750000,1.130000,-0.070000,0.070000,-5.160000,-19.540000,70.670000
-9.640000,0.630000,-1.780000,1.140000,-0.070000,0.080000,-5.160000,-19.540000,70.670000
-9.400000,0.790000,-1.790000,1.130000,-0.070000,0.080000,-5.160000,-19.540000,70.670000
-9.550000,0.610000,-1.700000,1.120000,-0.080000,0.100000,-4.100000,-18.460000,68.940000
-9.710000,0.620000,-1.760000,1.110000,-0.090000,0.110000,-4.450000,-17.380000,71.360000
-9.740000,0.680000,-1.790000,1.120000,-0.110000,0.110000,-6.050000,-17.560000,70.840000
-9.570000,0.720000,-1.790000,1.120000,-0.130000,0.110000,-3.740000,-17.030000,71.360000
-9.490000,0.750000,-1.660000,1.110000,-0.130000,0.110000,-5.880000,-15.230000,71.360000
-9.570000,0.900000,-1.720000,1.100000,-0.120000,0.100000,-4.810000,-17.030000,72.400000
-9.660000,0.760000,-1.680000,1.110000,-0.110000,0.090000,-4.100000,-16.310000,72.400000
-9.630000,0.790000,-1.600000,1.110000,-0.090000,0.080000,-4.270000,-15.770000,70.150000
-9.700000,0.680000,-1.620000,1.110000,-0.090000,0.070000,-3.920000,-16.490000,69.800000
-9.700000,0.640000,-1.760000,1.110000,-0.090000,0.060000,-4.810000,-16.310000,71.700000
-9.760000,0.680000,-1.820000,1.110000,-0.100000,0.060000,-4.630000,-14.340000,70.490000
-9.750000,0.700000,-1.820000,1.110000,-0.120000,0.040000,-4.630000,-14.700000,70.840000
-9.720000,0.510000,-1.790000,1.110000,-0.130000,0.040000,-4.630000,-14.700000,70.840000
-9.260000,0.860000,-1.720000,1.110000,-0.140000,0.040000,-4.630000,-14.700000,70.840000
-9.610000,0.610000,-1.580000,1.100000,-0.150000,0.050000,-3.030000,-13.800000,71.360000
-9.750000,0.760000,-1.670000,1.090000,-0.150000,0.050000,-4.100000,-13.080000,71.010000
-9.860000,0.740000,-1.690000,1.090000,-0.170000,0.040000,-4.630000,-12.900000,69.460000
-9.630000,0.480000,-1.620000,1.100000,-0.190000,0.030000,-4.100000,-13.440000,71.700000
-9.420000,0.680000,-1.560000,1.090000,-0.180000,0.040000,-4.100000,-11.290000,71.700000
-9.710000,0.750000,-1.580000,1.090000,-0.180000,0.040000,-4.450000,-12.010000,70.670000
-9.810000,0.590000,-1.630000,1.090000,-0.180000,0.040000,-5.340000,-11.470000,71.530000
-9.510000,0.680000,-1.530000,1.090000,-0.170000,0.040000,-3.920000,-11.110000,70.840000
-9.510000,0.590000,-1.460000,1.090000,-0.170000,0.050000,-3.740000,-10.570000,70.320000
-9.680000,0.500000,-1.490000,1.100000,-0.160000,0.060000,-4.630000,-10.390000,68.770000
-9.400000,0.800000,-1.390000,1.090000,-0.150000,0.060000,-3.380000,-9.140000,71.360000
-9.490000,0.640000,-1.380000,1.090000,-0.130000,0.070000,-4.630000,-8.600000,68.770000
-9.570000,0.570000,-1.470000,1.080000,-0.130000,0.080000,-3.920000,-8.240000,68.770000
-9.840000,0.630000,-1.490000,1.080000,-0.120000,0.060000,-3.920000,-8.240000,68.770000
-9.820000,0.650000,-1.580000,1.080000,-0.130000,0.050000,-3.920000,-8.240000,68.770000
-9.640000,0.630000,-1.580000,1.080000,-0.140000,0.040000,-3.380000,-9.860000,69.290000
-9.620000,0.670000,-1.560000,1.090000,-0.150000,0.040000,-1.600000,-7.350000,67.210000
-9.690000,0.680000,-1.550000,1.090000,-0.150000,0.040000,-2.850000,-8.240000,68.420000
-9.680000,0.660000,-1.530000,1.090000,-0.150000,0.030000,-3.200000,-6.450000,68.080000
-9.580000,0.570000,-1.500000,1.090000,-0.150000,0.030000,-1.600000,-6.630000,69.290000
-9.500000,0.670000,-1.470000,1.080000,-0.140000,0.030000,-3.200000,-6.450000,68.080000
-9.860000,0.290000,-1.340000,1.080000,-0.140000,0.030000,-3.030000,-5.910000,68.250000
-9.540000,0.630000,-1.370000,1.080000,-0.120000,0.030000,-1.960000,-5.200000,69.630000
-9.450000,0.860000,-1.380000,1.070000,-0.110000,0.040000,-2.670000,-3.760000,68.250000
-9.270000,0.660000,-1.250000,1.070000,-0.100000,0.050000,-2.490000,-4.660000,68.770000
-9.180000,0.540000,-1.140000,1.070000,-0.070000,0.060000,-3.030000,-3.410000,66.870000
-9.370000,0.630000,-1.170000,1.070000,-0.040000,0.090000,-3.030000,-3.410000,66.870000
-9.610000,0.610000,-1.290000,1.060000,-0.030000,0.100000,-3.030000,-3.410000,66.870000
-9.770000,0.670000,-1.410000,1.060000,-0.030000,0.100000,-3.030000,-3.410000,66.870000
-9.950000,0.700000,-1.610000,1.060000,-0.050000,0.080000,-3.030000,-3.050000,67.900000
-9.940000,0.720000,-1.680000,1.060000,-0.070000,0.070000,-2.310000,-1.970000,66.180000
-9.740000,0.650000,-1.510000,1.070000,-0.090000,0.070000,-1.780000,-2.150000,66.690000
-9.670000,0.610000,-1.380000,1.070000,-0.100000,0.070000,-2.140000,-1.080000,66.690000
-9.600000,0.590000,-1.290000,1.080000,-0.100000,0.070000,-2.490000,-2.150000,66.690000
-9.590000,0.650000,-1.220000,1.070000,-0.080000,0.060000,-2.850000,-1.080000,67.040000
-9.740000,0.670000,-1.360000,1.060000,-0.080000,0.060000,-2.310000,-0.180000,66.520000
-9.820000,0.710000,-1.330000,1.050000,-0.080000,0.050000,-2.310000,0.900000,66.180000
-9.880000,0.670000,-1.460000,1.050000,-0.090000,0.040000,-3.740000,-0.540000,66.180000
-9.700000,0.690000,-1.450000,1.060000,-0.100000,0.030000,-3.380000,-0.900000,65.140000
-9.600000,0.650000,-1.320000,1.060000,-0.100000,0.030000,-2.310000,0.540000,64.790000
-9.490000,0.680000,-1.340000,1.060000,-0.090000,0.030000,-2.310000,0.540000,64.790000
-9.410000,0.600000,-1.280000,1.060000,-0.080000,0.040000,-2.310000,0.540000,64.790000
-9.440000,0.620000,-1.250000,1.060000,-0.070000,0.040000,-0.890000,2.690000,64.790000
-9.420000,0.640000,-1.200000,1.050000,-0.050000,0.050000,-3.200000,1.430000,64.270000
-9.500000,0.640000,-1.270000,1.050000,-0.040000,0.060000,-1.070000,1.080000,64.270000
-9.480000,0.580000,-1.250000,1.040000,-0.030000,0.070000,-1.070000,2.870000,64.620000
-9.650000,0.610000,-1.320000,1.040000,-0.030000,0.080000,-1.780000,3.230000,64.620000
-9.730000,0.670000,-1.400000,1.030000,-0.040000,0.080000,0.000000,4.300000,64.620000
-9.800000,0.680000,-1.360000,1.030000,-0.050000,0.080000,-1.600000,3.410000,63.070000
-9.710000,0.650000,-1.400000,1.040000,-0.070000,0.080000,-2.310000,4.840000,63.410000
-9.640000,0.620000,-1.320000,1.040000,-0.070000,0.080000,-2.140000,4.660000,63.240000
-9.690000,0.650000,-1.280000,1.040000,-0.070000,0.070000,-1.070000,5.380000,62.200000
-9.710000,0.650000,-1.260000,1.030000,-0.060000,0.060000,-1.780000,7.170000,62.550000
-9.700000,0.580000,-1.290000,1.040000,-0.060000,0.050000,-1.780000,6.090000,62.890000
-9.750000,0.610000,-1.360000,1.040000,-0.050000,0.050000,-0.890000,5.910000,63.070000
-9.810000,0.650000,-1.380000,1.030000,-0.060000,0.050000,-0.890000,5.910000,63.070000
-9.800000,0.670000,-1.430000,1.030000,-0.070000,0.040000,-0.890000,5.910000,63.070000
-9.690000,0.630000,-1.380000,1.030000,-0.080000,0.030000,-0.710000,5.740000,61.860000
-9.490000,0.670000,-1.370000,1.030000,-0.080000,0.030000,-1.250000,5.200000,61.680000
-9.470000,0.710000,-1.230000,1.030000,-0.060000,0.030000,-0.360000,7.530000,61.160000
-9.620000,0.680000,-1.160000,1.030000,-0.040000,0.040000,-2.310000,6.990000,61.680000
-9.820000,0.700000,-1.290000,1.030000,-0.050000,0.050000,-0.890000,8.780000,61.680000
-9.800000,0.740000,-1.380000,1.020000,-0.070000,0.040000,-1.600000,7.350000,61.340000
-9.700000,0.670000,-1.430000,1.020000,-0.090000,0.050000,-0.890000,9.500000,59.260000
-9.530000,0.670000,-1.280000,1.030000,-0.090000,0.050000,-1.250000,8.420000,59.260000
-9.480000,0.600000,-1.220000,1.020000,-0.080000,0.060000,-1.780000,8.960000,60.130000
-9.510000,0.630000,-1.100000,1.020000,-0.060000,0.060000,0.180000,9.140000,58.570000
-9.630000,0.690000,-1.200000,1.020000,-0.040000,0.060000,0.000000,8.960000,58.050000
-9.720000,0.660000,-1.290000,1.010000,-0.040000,0.060000,0.000000,11.110000,58.400000
-9.740000,0.620000,-1.420000,1.010000,-0.040000,0.050000,0.000000,11.110000,58.400000
-9.760000,0.570000,-1.460000,1.010000,-0.060000,0.050000,0.000000,11.110000,58.400000
-9.720000,0.600000,-1.350000,1.020000,-0.070000,0.050000,-1.250000,12.370000,57.190000
-9.630000,0.660000,-1.250000,1.020000,-0.070000,0.060000,-0.360000,11.470000,58.750000
-9.570000,0.630000,-1.230000,1.010000,-0.070000,0.060000,0.890000,12.370000,57.540000
-9.520000,0.660000,-1.240000,1.010000,-0.060000,0.060000,-0.360000,11.470000,57.710000
-9.490000,0.730000,-1.190000,1.010000,-0.050000,0.060000,-0.890000,13.080000,56.500000
-9.510000,0.720000,-1.220000,1.010000,-0.040000,0.060000,0.180000,12.010000,56.150000
-9.560000,0.680000,-1.290000,1.000000,-0.030000,0.070000,0.000000,14.700000,55.980000
-9.660000,0.720000,-1.230000,1.010000,-0.020000,0.060000,0.000000,11.830000,54.600000
-9.740000,0.720000,-1.300000,1.000000,-0.020000,0.060000,0.890000,14.160000,54.770000
-9.620000,0.790000,-1.270000,0.990000,-0.020000,0.060000,-1.070000,14.700000,55.640000
-9.690000,0.570000,-1.390000,0.990000,-0.030000,0.050000,-0.530000,14.160000,54.080000
-9.750000,0.490000,-1.360000,0.990000,-0.040000,0.060000,0.530000,15.230000,53.040000
-9.640000,0.630000,-1.320000,1.000000,-0.060000,0.070000,1.250000,15.590000,54.080000
-9.560000,0.790000,-1.260000,1.000000,-0.060000,0.070000,1.250000,15.590000,54.080000
-9.570000,0.860000,-1.210000,0.990000,-0.060000,0.070000,1.250000,15.590000,54.080000
-9.600000,0.820000,-1.230000,0.980000,-0.050000,0.070000,0.530000,15.590000,53.040000
-9.610000,0.780000,-1.180000,0.980000,-0.050000,0.070000,-0.530000,15.230000,52.700000
-9.570000,0.710000,-1.230000,0.980000,-0.040000,0.080000,0.360000,15.770000,51.830000
-9.630000,0.610000,-1.170000,0.970000,-0.040000,0.080000,0.710000,19.000000,51.140000
-9.670000,0.590000,-1.300000,0.970000,-0.040000,0.080000,1.780000,16.490000,51.490000
-9.690000,0.580000,-1.370000,0.970000,-0.040000,0.090000,0.710000,17.560000,50.450000
-9.700000,0.590000,-1.320000,0.980000,-0.040000,0.080000,2.140000,17.560000,49.760000
-9.690000,0.670000,-1.280000,0.990000,-0.030000,0.090000,0.360000,17.210000,48.720000
-9.830000,0.740000,-1.290000,0.980000,-0.040000,0.080000,2.670000,18.460000,49.930000
-9.830000,0.810000,-1.360000,0.980000,-0.050000,0.070000,1.780000,19.000000,48.380000
-9.730000,0.820000,-1.370000,0.970000,-0.070000,0.050000,2.140000,18.280000,48.030000
-9.710000,0.630000,-1.360000,0.970000,-0.080000,0.050000,3.030000,19.540000,48.210000
-9.680000,0.570000,-1.320000,0.970000,-0.090000,0.060000,3.030000,19.540000,48.210000
-9.700000,0.600000,-1.200000,0.960000,-0.090000,0.080000,3.030000,19.540000,48.210000
-9.680000,0.620000,-1.250000,0.970000,-0.090000,0.070000,3.380000,19.180000,47.170000
-9.710000,0.680000,-1.260000,0.960000,-0.090000,0.060000,1.780000,20.430000,47.000000
-9.740000,0.730000,-1.350000,0.960000,-0.080000,0.050000,1.960000,20.610000,47.170000
-9.790000,0.680000,-1.300000,0.970000,-0.090000,0.050000,2.310000,19.540000,46.130000
-9.920000,0.700000,-1.400000,0.970000,-0.080000,0.040000,1.600000,19.180000,45.790000
-9.890000,0.730000,-1.350000,0.970000,-0.090000,0.030000,1.960000,20.250000,44.060000
-9.780000,0.730000,-1.240000,0.970000,-0.090000,0.020000,2.310000,20.250000,44.060000
-9.690000,0.570000,-1.250000,0.980000,-0.090000,0.020000,2.670000,20.610000,43.370000
-9.590000,0.630000,-1.230000,0.980000,-0.090000,0.020000,3.200000,20.790000,43.890000
-9.480000,0.750000,-1.200000,0.980000,-0.080000,0.020000,1.780000,20.430000,44.230000
-9.540000,0.710000,-1.180000,0.980000,-0.070000,0.020000,2.310000,22.040000,42.680000
-9.560000,0.790000,-1.220000,0.970000,-0.060000,0.020000,3.030000,19.890000,44.060000
-9.620000,0.740000,-1.280000,0.970000,-0.060000,0.010000,3.030000,19.890000,44.060000
-9.590000,0.750000,-1.250000,0.970000,-0.060000,0.020000,3.030000,19.890000,44.060000
-9.570000,0.690000,-1.270000,0.970000,-0.060000,0.020000,2.850000,21.150000,41.470000
-9.540000,0.700000,-1.260000,0.960000,-0.060000,0.020000,2.670000,22.400000,41.640000
-9.470000,0.710000,-1.200000,0.960000,-0.060000,0.030000,3.030000,21.690000,40.260000
-9.520000,0.650000,-1.040000,0.950000,-0.070000,0.040000,4.450000,21.690000,39.910000
-9.630000,0.600000,-1.200000,0.950000,-0.070000,0.050000,3.920000,21.870000,37.320000
-9.640000,0.570000,-1.250000,0.940000,-0.070000,0.050000,4.450000,23.120000,38.180000
-9.520000,0.670000,-1.120000,0.950000,-0.070000,0.060000,3.920000,22.580000,39.390000
-9.520000,0.690000,-1.150000,0.950000,-0.060000,0.060000,3.380000,23.840000,38.530000
-9.520000,0.710000,-1.210000,0.940000,-0.060000,0.060000,3.380000,23.480000,38.880000
-9.590000,0.710000,-1.090000,0.940000,-0.040000,0.060000,3.560000,22.580000,37.320000
-9.740000,0.770000,-1.140000,0.940000,-0.040000,0.050000,3.740000,23.120000,37.150000
-9.820000,0.730000,-1.220000,0.940000,-0.040000,0.040000,4.810000,22.040000,36.800000
-9.850000,0.660000,-1.310000,0.930000,-0.060000,0.040000,5.160000,23.840000,35.070000
-9.820000,0.710000,-1.320000,0.940000,-0.070000,0.040000,5.160000,23.840000,35.070000
-9.770000,0.670000,-1.200000,0.940000,-0.070000,0.040000,5.160000,23.840000,35.070000
-9.720000,0.640000,-1.140000,0.940000,-0.080000,0.030000,5.700000,24.020000,34.210000
-9.710000,0.650000,-1.150000,0.940000,-0.070000,0.020000,6.050000,22.580000,34.560000
-9.630000,0.690000,-1.140000,0.930000,-0.060000,0.020000,5.520000,24.910000,34.040000
-9.650000,0.690000,-1.240000,0.930000,-0.060000,0.020000,5.700000,23.300000,32.830000
-9.600000,0.700000,-1.240000,0.940000,-0.060000,0.030000,6.230000,24.910000,33.690000
-9.530000,0.790000,-1.210000,0.940000,-0.070000,0.030000,6.050000,26.170000,32.140000
-9.570000,0.750000,-1.130000,0.930000,-0.070000,0.040000,5.880000,23.120000,33.000000
-9.540000,0.550000,-1.040000,0.930000,-0.070000,0.040000,6.590000,24.550000,31.620000
-9.380000,0.620000,-1.030000,0.930000,-0.060000,0.050000,6.230000,24.910000,31.270000
-9.330000,0.640000,-1.130000,0.920000,-0.040000,0.060000,6.590000,23.120000,31.270000
-9.380000,0.660000,-1.020000,0.920000,-0.030000,0.080000,6.590000,25.270000,30.580000
-9.630000,0.690000,-1.180000,0.910000,-0.020000,0.080000,7.300000,24.200000,29.890000
-9.710000,0.720000,-1.190000,0.910000,-0.030000,0.070000,6.770000,24.370000,30.410000
-9.790000,0.730000,-1.330000,0.910000,-0.030000,0.070000,6.770000,24.370000,30.410000
-9.830000,0.680000,-1.130000,0.910000,-0.040000,0.060000,7.830000,25.450000,28.680000
-9.810000,0.620000,-1.260000,0.910000,-0.050000,0.060000,7.660000,24.910000,28.850000
-9.710000,0.640000,-1.280000,0.910000,-0.050000,0.050000,6.050000,24.020000,27.990000
-9.680000,0.720000,-1.240000,0.910000,-0.050000,0.060000,8.190000,24.370000,28.340000
-9.630000,0.700000,-1.240000,0.910000,-0.060000,0.050000,8.550000,26.170000,27.640000
-9.780000,0.700000,-1.160000,0.900000,-0.060000,0.050000,8.370000,25.630000,27.130000
-9.790000,0.620000,-1.190000,0.900000,-0.060000,0.040000,9.440000,24.200000,27.130000
-9.780000,0.670000,-1.190000,0.910000,-0.060000,0.040000,9.260000,25.090000,28.340000
-9.790000,0.670000,-1.240000,0.910000,-0.060000,0.040000,7.830000,25.810000,27.300000
-9.780000,0.660000,-1.250000,0.910000,-0.070000,0.040000,9.260000,24.730000,25.570000
-9.790000,0.710000,-1.220000,0.910000,-0.080000,0.030000,8.190000,26.530000,25.920000
-9.760000,0.690000,-1.170000,0.900000,-0.090000,0.030000,8.370000,25.270000,25.230000
-9.630000,0.660000,-1.240000,0.900000,-0.090000,0.030000,8.370000,25.270000,25.050000
-9.580000,0.630000,-1.110000,0.910000,-0.080000,0.040000,8.370000,25.270000,25.050000
-9.530000,0.640000,-1.080000,0.910000,-0.070000,0.050000,8.370000,25.270000,25.050000
-9.520000,0.690000,-1.080000,0.900000,-0.060000,0.050000,10.680000,26.530000,23.500000
-9.570000,0.790000,-1.040000,0.900000,-0.050000,0.070000,11.220000,25.990000,22.980000
-9.600000,0.740000,-1.150000,0.890000,-0.050000,0.060000,10.680000,27.240000,23.500000
-9.680000,0.700000,-1.230000,0.890000,-0.050000,0.060000,9.610000,25.450000,23.150000
-9.760000,0.680000,-1.210000,0.890000,-0.050000,0.050000,10.680000,25.810000,21.420000
-9.840000,0.650000,-1.190000,0.890000,-0.060000,0.040000,9.790000,26.700000,21.250000
-9.820000,0.750000,-1.120000,0.890000,-0.060000,0.030000,9.970000,26.170000,21.770000
-9.700000,0.720000,-1.200000,0.890000,-0.060000,0.030000,9.610000,26.530000,20.390000
-9.720000,0.730000,-1.190000,0.890000,-0.060000,0.020000,10.150000,26.700000,19.870000
-9.670000,0.740000,-1.200000,0.890000,-0.070000,0.020000,11.570000,27.780000,20.560000
-9.630000,0.730000,-1.230000,0.890000,-0.070000,0.020000,10.860000,27.060000,18.830000
-9.600000,0.740000,-1.150000,0.880000,-0.070000,0.020000,10.860000,27.060000,18.830000
-9.550000,0.710000,-1.110000,0.880000,-0.070000,0.020000,10.860000,27.060000,18.830000
-9.580000,0.660000,-1.090000,0.880000,-0.060000,0.020000,11.750000,28.680000,18.310000
-9.570000,0.650000,-1.020000,0.880000,-0.050000,0.030000,10.860000,26.350000,17.450000
-9.550000,0.610000,-1.140000,0.880000,-0.050000,0.030000,12.290000,26.700000,17.450000
-9.520000,0.600000,-1.070000,0.880000,-0.050000,0.040000,11.400000,26.170000,15.900000
-9.350000,0.730000,-1.010000,0.870000,-0.040000,0.040000,11.930000,27.060000,16.760000
-9.460000,0.710000,-1.060000,0.870000,-0.020000,0.060000,11.930000,27.420000,18.140000
-9.680000,0.680000,-1.150000,0.860000,-0.020000,0.070000,13.180000,26.530000,16.590000
-9.740000,0.690000,-1.270000,0.860000,-0.040000,0.060000,12.110000,29.030000,14.860000
-9.710000,0.680000,-1.280000,0.870000,-0.040000,0.070000,11.750000,27.960000,14.170000
-9.660000,0.650000,-1.230000,0.880000,-0.050000,0.070000,13.180000,29.030000,13.820000
-9.800000,0.750000,-1.080000,0.880000,-0.040000,0.070000,13.710000,27.780000,15.030000
-9.830000,0.690000,-1.120000,0.860000,-0.050000,0.060000,13.350000,29.570000,12.960000
-9.860000,0.660000,-1.230000,0.860000,-0.060000,0.040000,12.290000,29.930000,12.610000
-9.710000,0.620000,-1.250000,0.870000,-0.060000,0.030000,12.290000,29.930000,12.610000
-9.470000,0.650000,-1.140000,0.870000,-0.060000,0.040000,12.290000,29.930000,12.610000
-9.510000,0.730000,-0.990000,0.870000,-0.040000,0.060000,14.420000,29.570000,11.580000
-9.650000,0.760000,-0.980000,0.860000,-0.050000,0.060000,14.600000,29.030000,10.710000
-9.730000,0.720000,-1.200000,0.850000,-0.050000,0.060000,14.070000,29.930000,10.890000
-9.760000,0.690000,-1.390000,0.860000,-0.060000,0.050000,14.420000,29.210000,9.850000
-9.780000,0.700000,-1.210000,0.860000,-0.060000,0.050000,13.530000,29.390000,8.290000
-9.790000,0.760000,-1.080000,0.860000,-0.060000,0.050000,15.310000,29.390000,10.020000
-9.780000,0.730000,-1.080000,0.860000,-0.050000,0.050000,14.780000,29.930000,9.160000
-9.690000,0.690000,-1.110000,0.850000,-0.050000,0.040000,15.310000,30.470000,7.950000
-9.540000,0.640000,-1.120000,0.850000,-0.050000,0.040000,14.600000,29.750000,7.600000
-9.520000,0.700000,-1.250000,0.850000,-0.050000,0.060000,16.200000,30.290000,7.080000
-9.460000,0.710000,-1.090000,0.860000,-0.050000,0.070000,14.960000,30.470000,6.220000
-9.520000,0.750000,-1.050000,0.850000,-0.050000,0.080000,14.070000,28.860000,7.430000
-9.530000,0.740000,-1.110000,0.850000,-0.060000,0.090000,14.070000,28.860000,7.430000
-9.630000,0.710000,-1.140000,0.830000,-0.060000,0.080000,14.070000,28.860000,7.430000
-9.740000,0.730000,-1.180000,0.840000,-0.050000,0.070000,15.310000,30.110000,2.760000
-9.950000,0.710000,-1.050000,0.830000,-0.040000,0.060000,14.420000,29.210000,2.250000
-9.880000,0.680000,-1.010000,0.840000,-0.050000,0.050000,16.200000,29.210000,1.900000
-9.750000,0.650000,-1.140000,0.830000,-0.060000,0.050000,14.600000,30.470000,1.730000
-9.610000,0.680000,-1.180000,0.840000,-0.070000,0.040000,16.910000,30.290000,0.170000
-9.530000,0.740000,-1.220000,0.840000,-0.060000,0.040000,14.600000,29.030000,0.690000
-9.650000,0.740000,-1.200000,0.850000,-0.060000,0.050000,16.020000,29.030000,0.350000
-9.720000,0.740000,-1.130000,0.850000,-0.050000,0.040000,17.090000,30.830000,-0.350000
-9.770000,0.830000,-1.050000,0.850000,-0.040000,0.040000,16.200000,29.930000,-1.560000
-9.680000,0.750000,-1.060000,0.840000,-0.040000,0.040000,16.560000,28.140000,-2.250000
-9.680000,0.740000,-1.130000,0.830000,-0.050000,0.040000,16.200000,28.140000,-2.590000
-9.680000,0.690000,-1.090000,0.830000,-0.050000,0.040000,15.670000,29.390000,-3.800000
-9.640000,0.660000,-1.110000,0.830000,-0.060000,0.050000,15.670000,29.390000,-3.800000
-9.610000,0.660000,-1.110000,0.830000,-0.060000,0.050000,15.670000,29.390000,-3.800000
-9.640000,0.750000,-1.110000,0.830000,-0.060000,0.060000,15.310000,27.600000,-5.530000
-9.570000,0.840000,-1.110000,0.830000,-0.060000,0.060000,17.630000,28.140000,-7.080000
-9.550000,0.810000,-1.130000,0.830000,-0.060000,0.060000,17.270000,27.060000,-7.430000
-9.640000,0.890000,-1.140000,0.830000,-0.050000,0.050000,17.090000,27.960000,-6.910000
-9.650000,0.790000,-1.050000,0.820000,-0.050000,0.040000,16.020000,27.240000,-8.980000
-9.700000,0.750000,-1.110000,0.820000,-0.050000,0.040000,17.980000,27.060000,-9.160000
-9.630000,0.650000,-1.120000,0.810000,-0.050000,0.030000,17.980000,26.350000,-8.810000
-9.700000,0.630000,-1.120000,0.820000,-0.050000,0.030000,17.810000,25.810000,-11.060000
-9.700000,0.730000,-1.160000,0.820000,-0.050000,0.040000,17.450000,26.170000,-11.060000
-9.740000,0.850000,-1.200000,0.820000,-0.060000,0.030000,15.670000,25.450000,-12.090000
-9.740000,0.900000,-1.130000,0.810000,-0.070000,0.030000,17.810000,23.300000,-11.400000
-9.600000,0.770000,-1.120000,0.810000,-0.070000,0.030000,17.810000,23.300000,-11.400000
-9.430000,0.770000,-1.070000,0.820000,-0.060000,0.040000,17.810000,23.300000,-11.400000
-9.480000,0.810000,-0.990000,0.820000,-0.050000,0.040000,16.200000,23.120000,-14.000000
-9.600000,0.790000,-1.080000,0.810000,-0.040000,0.050000,16.560000,23.480000,-16.410000
-9.630000,0.690000,-1.240000,0.810000,-0.050000,0.050000,16.560000,22.400000,-15.720000
-9.610000,0.690000,-1.140000,0.810000,-0.060000,0.060000,17.090000,21.510000,-15.550000
-9.570000,0.730000,-1.090000,0.810000,-0.060000,0.070000,16.200000,22.400000,-15.030000
-9.630000,0.780000,-1.050000,0.810000,-0.040000,0.070000,16.380000,19.710000,-16.930000
-9.680000,0.740000,-1.020000,0.800000,-0.040000,0.060000,16.560000,20.250000,-17.450000
-9.600000,0.720000,-1.080000,0.800000,-0.040000,0.060000,17.270000,19.180000,-16.760000
-9.430000,0.660000,-1.130000,0.810000,-0.040000,0.060000,16.020000,20.070000,-18.660000
-9.420000,0.720000,-1.090000,0.810000,-0.030000,0.080000,16.200000,17.740000,-19.870000
-9.580000,0.830000,-1.020000,0.810000,-0.010000,0.080000,15.310000,17.210000,-17.970000
-9.970000,0.930000,-1.140000,0.790000,-0.010000,0.070000,16.560000,16.310000,-20.560000
-10.090000,0.790000,-1.260000,0.790000,-0.040000,0.050000,15.490000,15.950000,-18.490000
-9.840000,0.630000,-1.410000,0.790000,-0.080000,0.050000,15.490000,15.950000,-18.490000
-9.550000,0.700000,-1.280000,0.810000,-0.090000,0.050000,15.490000,15.950000,-18.490000
-9.410000,0.740000,-1.110000,0.810000,-0.080000,0.060000,15.130000,13.800000,-21.250000
-9.490000,0.750000,-0.920000,0.800000,-0.060000,0.060000,16.380000,14.340000,-20.730000
-9.500000,0.790000,-1.000000,0.800000,-0.040000,0.070000,13.890000,12.900000,-20.730000
-9.620000,0.810000,-1.090000,0.800000,-0.020000,0.070000,15.490000,13.080000,-21.940000
-9.750000,0.870000,-1.080000,0.800000,-0.020000,0.080000,15.130000,11.290000,-20.910000
