1,2,3,4,5,6,7,8,9
-9.690000,-0.660000,-0.790000,1.090000,0.020000,-0.010000,5.880000,4.120000,-4.670000
-9.680000,-0.620000,-0.770000,1.080000,0.020000,-0.010000,6.050000,4.660000,-5.530000
-9.710000,-0.690000,-0.840000,1.080000,0.020000,-0.010000,5.700000,4.300000,-4.490000
-9.730000,-0.710000,-0.920000,1.080000,0.020000,-0.010000,5.340000,1.430000,-5.530000
-9.710000,-0.700000,-0.910000,1.080000,0.030000,-0.010000,4.990000,2.870000,-5.180000
-9.630000,-0.680000,-0.910000,1.080000,0.030000,-0.020000,6.050000,2.150000,-5.180000
-9.620000,-0.630000,-0.840000,1.080000,0.030000,-0.020000,5.520000,1.970000,-5.010000
-9.560000,-0.690000,-0.800000,1.090000,0.030000,-0.010000,6.050000,1.080000,-6.570000
-9.600000,-0.780000,-0.770000,1.080000,0.040000,0.000000,5.520000,0.540000,-6.390000
-9.740000,-0.750000,-0.870000,1.060000,0.040000,0.000000,5.520000,0.540000,-6.390000
-9.840000,-0.720000,-0.870000,1.070000,0.040000,0.000000,5.520000,0.540000,-6.390000
-9.720000,-0.670000,-0.820000,1.070000,0.030000,-0.010000,7.830000,-2.510000,-5.180000
-9.690000,-0.610000,-0.880000,1.070000,0.030000,-0.010000,8.010000,-3.050000,-5.700000
-9.700000,-0.550000,-0.890000,1.080000,0.030000,-0.010000,6.410000,-2.150000,-6.910000
-9.670000,-0.660000,-0.800000,1.080000,0.020000,-0.010000,7.300000,-0.900000,-6.740000
-9.630000,-0.730000,-0.770000,1.090000,0.020000,0.000000,7.300000,-2.330000,-4.320000
-9.580000,-0.790000,-0.770000,1.080000,0.020000,0.010000,7.480000,-2.510000,-6.220000
-9.570000,-0.790000,-0.820000,1.070000,0.030000,0.010000,7.120000,-3.230000,-5.530000
-9.630000,-0.760000,-0.940000,1.060000,0.040000,0.010000,6.590000,-3.760000,-5.700000
-9.670000,-0.680000,-0.950000,1.060000,0.040000,0.010000,6.940000,-2.690000,-7.430000
-9.690000,-0.630000,-0.950000,1.060000,0.050000,0.000000,7.830000,-3.940000,-6.220000
-9.770000,-0.600000,-0.840000,1.060000,0.040000,0.000000,7.660000,-4.480000,-7.080000
-9.820000,-0.530000,-0.780000,1.060000,0.040000,-0.020000,6.770000,-5.020000,-6.570000
-9.780000,-0.580000,-0.690000,1.050000,0.030000,-0.030000,9.080000,-5.910000,-5.700000
-9.710000,-0.650000,-0.790000,1.040000,0.020000,-0.040000,9.080000,-5.910000,-5.700000
-9.580000,-0.730000,-0.860000,1.040000,0.020000,-0.050000,9.080000,-5.910000,-5.700000
-9.540000,-0.790000,-0.850000,1.030000,0.020000,-0.060000,8.010000,-6.630000,-7.080000
-9.500000,-0.800000,-0.810000,1.030000,0.030000,-0.060000,8.370000,-6.270000,-6.390000
-9.630000,-0.790000,-0.740000,1.020000,0.040000,-0.050000,9.260000,-7.170000,-6.910000
-9.760000,-0.780000,-0.710000,1.010000,0.030000,-0.050000,8.720000,-7.350000,-6.740000
-9.830000,-0.770000,-0.750000,1.010000,0.030000,-0.050000,8.010000,-7.710000,-6.740000
-9.780000,-0.940000,-0.760000,1.020000,0.020000,-0.050000,8.720000,-8.070000,-7.080000
-9.700000,-0.970000,-0.960000,1.030000,0.010000,-0.040000,7.480000,-8.600000,-6.570000
-9.680000,-0.920000,-0.880000,1.050000,0.020000,-0.030000,7.660000,-8.420000,-6.390000
-9.530000,-0.880000,-0.730000,1.040000,0.020000,-0.020000,7.480000,-8.960000,-6.910000
-9.490000,-0.860000,-0.570000,1.040000,0.050000,0.000000,8.550000,-10.390000,-5.870000
-9.570000,-0.840000,-0.670000,1.020000,0.070000,0.020000,7.660000,-9.860000,-6.740000
-9.640000,-0.840000,-0.810000,1.010000,0.090000,0.030000,6.410000,-10.750000,-6.570000
-9.730000,-0.780000,-0.840000,1.010000,0.100000,0.040000,9.080000,-10.570000,-8.120000
-9.780000,-0.760000,-0.810000,1.020000,0.090000,0.050000,9.080000,-10.570000,-8.120000
-9.800000,-0.760000,-0.850000,1.020000,0.090000,0.050000,9.080000,-10.570000,-8.120000
-9.750000,-0.790000,-0.860000,1.030000,0.070000,0.050000,8.900000,-11.110000,-7.260000
-9.750000,-0.840000,-0.800000,1.030000,0.060000,0.060000,8.550000,-12.190000,-7.260000
-9.740000,-0.800000,-0.860000,1.030000,0.060000,0.060000,9.440000,-13.440000,-5.700000
-9.770000,-0.760000,-0.910000,1.020000,0.060000,0.050000,8.720000,-11.650000,-5.360000
-9.780000,-0.720000,-1.010000,1.030000,0.050000,0.040000,8.900000,-14.340000,-5.870000
-9.710000,-0.680000,-0.910000,1.030000,0.050000,0.040000,8.010000,-15.590000,-7.080000
-9.680000,-0.620000,-0.810000,1.040000,0.050000,0.030000,8.190000,-15.410000,-5.530000
-9.710000,-0.580000,-0.740000,1.040000,0.040000,0.010000,8.550000,-15.770000,-6.220000
-9.690000,-0.520000,-0.780000,1.030000,0.040000,0.000000,7.830000,-15.770000,-6.910000
-9.580000,-0.640000,-0.720000,1.010000,0.040000,-0.010000,7.830000,-15.410000,-5.870000
-9.600000,-0.770000,-0.790000,0.980000,0.050000,0.000000,8.010000,-15.950000,-7.080000
-9.660000,-0.780000,-0.810000,0.960000,0.060000,-0.020000,8.010000,-15.950000,-6.740000
-9.740000,-0.840000,-0.960000,0.950000,0.060000,-0.020000,8.010000,-15.950000,-6.740000
-9.770000,-0.830000,-0.940000,0.970000,0.050000,-0.030000,8.010000,-15.950000,-6.740000
-9.710000,-0.840000,-0.970000,0.990000,0.040000,-0.020000,8.370000,-18.100000,-5.700000
-9.720000,-0.790000,-0.830000,1.000000,0.030000,-0.030000,9.970000,-17.920000,-7.260000
-9.740000,-0.740000,-0.630000,1.000000,0.020000,-0.030000,8.900000,-17.920000,-4.840000
-9.700000,-0.770000,-0.670000,0.980000,0.020000,-0.040000,9.970000,-17.920000,-5.530000
-9.630000,-0.830000,-0.650000,0.970000,0.030000,-0.040000,10.330000,-19.710000,-6.570000
-9.540000,-0.890000,-0.790000,0.970000,0.040000,-0.030000,8.010000,-18.100000,-4.670000
-9.550000,-0.870000,-0.840000,0.960000,0.050000,-0.010000,9.260000,-19.710000,-5.530000
-9.600000,-0.830000,-0.840000,0.960000,0.050000,0.010000,8.550000,-20.790000,-4.840000
-9.590000,-0.840000,-0.840000,0.960000,0.060000,0.020000,8.550000,-21.150000,-6.220000
-9.590000,-0.770000,-0.830000,0.960000,0.070000,0.030000,8.720000,-20.970000,-3.630000
-9.570000,-0.770000,-0.820000,0.970000,0.090000,0.030000,9.440000,-21.330000,-3.970000
-9.620000,-0.750000,-0.860000,0.970000,0.100000,0.030000,9.260000,-22.940000,-4.490000
-9.650000,-0.780000,-0.860000,0.970000,0.100000,0.040000,9.970000,-22.580000,-4.840000
-9.660000,-0.770000,-0.790000,0.980000,0.100000,0.050000,9.970000,-22.580000,-4.840000
-9.730000,-0.790000,-0.600000,0.970000,0.090000,0.050000,9.970000,-22.580000,-4.840000
-9.820000,-0.720000,-0.700000,0.950000,0.090000,0.040000,8.720000,-23.120000,-3.970000
-9.720000,-0.700000,-0.690000,0.940000,0.090000,0.030000,9.260000,-24.020000,-3.110000
-9.790000,-0.640000,-0.940000,0.950000,0.080000,0.030000,9.080000,-23.840000,-2.940000
-9.640000,-0.740000,-0.900000,0.950000,0.080000,0.030000,8.370000,-24.550000,-4.670000
-9.600000,-0.890000,-0.890000,0.960000,0.070000,0.030000,8.370000,-26.350000,-3.630000
-9.730000,-0.850000,-0.960000,0.970000,0.060000,0.020000,10.150000,-25.990000,-2.250000
-9.790000,-0.860000,-0.950000,0.970000,0.060000,0.010000,9.260000,-25.450000,-3.460000
-9.660000,-0.790000,-0.980000,0.980000,0.060000,0.010000,9.610000,-27.600000,-2.070000
-9.540000,-0.720000,-0.860000,0.970000,0.070000,0.010000,9.440000,-28.140000,-1.900000
-9.590000,-0.630000,-0.870000,0.960000,0.070000,0.000000,9.260000,-27.960000,-2.070000
-9.800000,-0.660000,-0.810000,0.940000,0.070000,-0.010000,8.900000,-27.960000,-2.070000
-9.950000,-0.680000,-0.740000,0.920000,0.070000,-0.010000,9.440000,-27.060000,-1.560000
-10.000000,-0.770000,-0.790000,0.910000,0.050000,-0.030000,8.550000,-27.960000,-1.040000
-9.930000,-0.810000,-0.920000,0.910000,0.030000,-0.030000,10.330000,-28.320000,0.350000
-9.770000,-0.820000,-0.880000,0.920000,0.020000,-0.030000,10.330000,-28.320000,0.350000
-9.720000,-0.940000,-0.880000,0.930000,0.010000,-0.020000,10.330000,-28.320000,0.350000
-9.730000,-0.950000,-0.840000,0.930000,0.010000,-0.020000,9.080000,-30.290000,0.860000
-9.630000,-1.030000,-0.850000,0.950000,0.020000,-0.020000,9.610000,-28.680000,1.040000
-9.520000,-1.080000,-0.740000,0.950000,0.010000,0.000000,9.260000,-29.390000,0.690000
-9.490000,-0.940000,-0.650000,0.940000,0.020000,0.010000,9.080000,-30.290000,0.860000
-9.480000,-0.840000,-0.720000,0.940000,0.030000,0.030000,8.900000,-30.470000,1.730000
-9.570000,-0.800000,-0.700000,0.930000,0.040000,0.040000,10.510000,-29.930000,1.210000
-9.540000,-0.800000,-0.740000,0.940000,0.050000,0.040000,9.440000,-31.360000,0.170000
-9.580000,-0.860000,-0.690000,0.950000,0.060000,0.040000,9.080000,-33.870000,2.590000
-9.530000,-0.890000,-0.820000,0.960000,0.070000,0.040000,9.610000,-32.620000,2.420000
-9.530000,-0.860000,-0.850000,0.960000,0.080000,0.040000,8.720000,-33.510000,2.940000
-9.540000,-0.820000,-0.840000,0.950000,0.090000,0.050000,9.610000,-32.980000,2.760000
-9.540000,-0.830000,-0.740000,0.960000,0.100000,0.060000,9.440000,-33.870000,2.940000
-9.630000,-0.820000,-0.810000,0.960000,0.110000,0.060000,9.440000,-33.870000,2.940000
-9.680000,-0.830000,-0.820000,0.960000,0.100000,0.070000,9.440000,-33.870000,2.940000
-9.760000,-0.740000,-0.860000,0.960000,0.100000,0.070000,8.900000,-35.490000,3.800000
-9.810000,-0.780000,-0.890000,0.960000,0.100000,0.060000,9.610000,-35.130000,4.490000
-9.780000,-0.710000,-0.940000,0.960000,0.100000,0.050000,8.190000,-36.200000,4.840000
-9.740000,-0.700000,-0.950000,0.950000,0.100000,0.040000,9.610000,-35.490000,5.180000
-9.820000,-0.740000,-1.030000,0.950000,0.090000,0.040000,8.900000,-35.490000,5.870000
-9.840000,-0.810000,-1.020000,0.940000,0.080000,0.040000,8.900000,-35.840000,6.570000
-9.760000,-0.830000,-1.070000,0.940000,0.070000,0.040000,9.440000,-36.380000,5.700000
-9.750000,-0.780000,-0.990000,0.930000,0.050000,0.050000,9.440000,-37.100000,6.050000
-9.770000,-0.690000,-0.980000,0.930000,0.040000,0.050000,8.720000,-36.740000,7.780000
-9.880000,-0.520000,-0.790000,0.930000,0.030000,0.050000,8.550000,-38.710000,7.260000
-9.800000,-0.600000,-0.840000,0.930000,0.020000,0.040000,9.440000,-36.740000,8.120000
-9.730000,-0.740000,-0.860000,0.920000,0.020000,0.030000,8.720000,-38.170000,10.190000
-9.660000,-0.760000,-0.820000,0.910000,0.030000,0.020000,8.720000,-38.170000,10.190000
-9.640000,-0.830000,-0.840000,0.900000,0.030000,0.010000,8.720000,-38.170000,10.190000
-9.590000,-0.860000,-0.930000,0.900000,0.030000,0.010000,11.220000,-38.170000,10.190000
-9.580000,-0.860000,-0.940000,0.900000,0.030000,0.020000,8.190000,-38.710000,9.680000
-9.660000,-0.770000,-0.840000,0.900000,0.030000,0.030000,8.900000,-39.790000,10.020000
-9.790000,-0.680000,-0.870000,0.890000,0.040000,0.020000,8.550000,-40.150000,11.060000
-9.950000,-0.670000,-0.910000,0.880000,0.040000,0.000000,10.330000,-39.070000,11.060000
-9.880000,-0.720000,-0.850000,0.890000,0.030000,-0.010000,9.610000,-40.500000,11.750000
-9.650000,-0.700000,-0.820000,0.890000,0.020000,-0.010000,8.900000,-41.220000,12.440000
-9.360000,-0.730000,-0.820000,0.900000,0.020000,0.000000,7.660000,-41.760000,12.960000
-9.170000,-0.720000,-0.790000,0.900000,0.030000,0.010000,9.260000,-40.500000,12.790000
-9.170000,-0.720000,-0.680000,0.890000,0.040000,0.030000,9.080000,-39.610000,12.960000
-9.330000,-0.750000,-0.700000,0.890000,0.060000,0.040000,8.720000,-41.400000,14.000000
-9.550000,-0.770000,-0.570000,0.880000,0.070000,0.040000,8.190000,-41.220000,13.820000
-9.920000,-0.790000,-0.670000,0.860000,0.070000,0.020000,9.080000,-41.400000,14.340000
-10.180000,-0.800000,-0.830000,0.850000,0.060000,-0.010000,8.900000,-43.010000,14.170000
-10.190000,-0.860000,-0.930000,0.860000,0.040000,-0.030000,8.900000,-43.010000,14.170000
-9.920000,-0.790000,-1.100000,0.880000,0.020000,-0.050000,8.900000,-43.010000,14.170000
-9.670000,-0.730000,-0.990000,0.900000,0.020000,-0.040000,7.660000,-41.760000,16.070000
-9.630000,-0.680000,-1.060000,0.910000,0.030000,-0.040000,8.720000,-43.550000,16.070000
-9.560000,-0.800000,-0.870000,0.910000,0.040000,-0.030000,8.370000,-42.830000,16.070000
-9.540000,-0.930000,-0.770000,0.910000,0.040000,-0.030000,8.550000,-43.370000,16.590000
-9.560000,-0.950000,-0.640000,0.910000,0.040000,-0.040000,9.080000,-43.550000,17.800000
-9.590000,-0.900000,-0.610000,0.890000,0.030000,-0.030000,9.610000,-43.010000,17.620000
-9.520000,-0.820000,-0.650000,0.880000,0.030000,-0.020000,7.300000,-42.120000,17.450000
-9.560000,-0.870000,-0.690000,0.870000,0.040000,0.000000,9.970000,-43.010000,17.970000
-9.760000,-0.980000,-0.880000,0.870000,0.050000,0.010000,6.770000,-42.660000,17.970000
-9.900000,-0.900000,-0.900000,0.880000,0.060000,0.010000,8.900000,-43.010000,17.970000
-9.910000,-0.840000,-0.930000,0.890000,0.060000,0.000000,8.370000,-43.550000,19.520000
-9.850000,-0.780000,-0.870000,0.900000,0.060000,-0.010000,7.830000,-43.370000,21.080000
-9.730000,-0.810000,-0.870000,0.910000,0.060000,-0.010000,7.830000,-43.370000,21.080000
-9.520000,-0.800000,-0.690000,0.910000,0.060000,-0.010000,7.830000,-43.370000,21.080000
-9.500000,-0.780000,-0.700000,0.900000,0.060000,0.010000,7.660000,-44.990000,21.250000
-9.530000,-0.800000,-0.680000,0.890000,0.060000,0.010000,6.770000,-42.300000,20.730000
-9.620000,-0.900000,-0.670000,0.880000,0.060000,0.010000,7.120000,-44.450000,20.730000
-9.670000,-0.930000,-0.780000,0.870000,0.050000,0.010000,7.120000,-45.520000,21.080000
-9.800000,-0.920000,-0.790000,0.880000,0.050000,0.010000,7.120000,-45.160000,21.770000
-9.820000,-0.940000,-0.940000,0.890000,0.040000,0.010000,6.940000,-44.630000,22.290000
-9.790000,-0.910000,-0.540000,0.880000,0.030000,0.020000,9.260000,-44.450000,22.460000
-9.540000,-1.020000,-0.640000,0.880000,0.030000,0.040000,7.660000,-43.910000,23.330000
-9.580000,-0.930000,-0.860000,0.870000,0.050000,0.070000,5.700000,-45.160000,23.500000
-9.640000,-0.840000,-1.020000,0.860000,0.070000,0.080000,8.190000,-43.730000,22.120000
-9.710000,-0.840000,-1.030000,0.870000,0.090000,0.090000,7.480000,-43.370000,25.230000
-9.700000,-0.890000,-0.930000,0.880000,0.080000,0.090000,7.830000,-44.090000,25.230000
-9.700000,-0.890000,-0.840000,0.880000,0.070000,0.110000,9.610000,-44.090000,25.230000
-9.710000,-0.920000,-0.790000,0.890000,0.060000,0.130000,9.610000,-44.090000,25.230000
-9.630000,-0.750000,-0.770000,0.890000,0.050000,0.140000,9.610000,-44.090000,25.230000
-9.650000,-0.740000,-0.730000,0.870000,0.060000,0.140000,8.190000,-45.880000,26.260000
-9.630000,-0.590000,-0.590000,0.850000,0.070000,0.130000,6.410000,-46.600000,27.300000
-9.470000,-0.630000,-0.710000,0.830000,0.090000,0.120000,8.720000,-46.060000,27.130000
-9.550000,-0.660000,-0.750000,0.820000,0.090000,0.120000,7.120000,-44.090000,27.640000
-9.730000,-0.700000,-0.950000,0.820000,0.090000,0.110000,6.590000,-45.700000,28.510000
-9.740000,-0.730000,-1.120000,0.830000,0.090000,0.090000,6.050000,-44.450000,27.990000
-9.720000,-0.760000,-1.180000,0.840000,0.080000,0.060000,5.700000,-46.240000,28.680000
-9.720000,-0.730000,-1.100000,0.840000,0.090000,0.040000,7.300000,-46.060000,28.160000
-9.740000,-0.670000,-0.880000,0.830000,0.080000,0.020000,8.190000,-44.450000,29.370000
-9.770000,-0.660000,-0.870000,0.820000,0.070000,0.020000,5.880000,-45.700000,29.550000
-9.780000,-0.680000,-0.820000,0.800000,0.060000,0.000000,6.410000,-47.320000,29.720000
-9.880000,-0.740000,-0.840000,0.800000,0.040000,-0.010000,6.590000,-47.140000,30.580000
-9.830000,-0.800000,-0.900000,0.800000,0.020000,-0.020000,6.590000,-47.140000,30.580000
-9.660000,-0.780000,-0.870000,0.820000,0.010000,-0.030000,6.590000,-47.140000,30.580000
-9.540000,-0.760000,-0.850000,0.820000,0.010000,-0.020000,6.590000,-47.140000,30.580000
-9.460000,-0.670000,-0.830000,0.820000,0.020000,-0.020000,5.700000,-46.420000,31.270000
-9.490000,-0.690000,-0.870000,0.810000,0.040000,-0.020000,6.940000,-45.700000,33.000000
-9.610000,-0.740000,-0.870000,0.810000,0.070000,-0.020000,6.050000,-44.810000,32.140000
-9.640000,-0.800000,-0.810000,0.810000,0.070000,-0.020000,6.230000,-45.340000,32.310000
-9.600000,-0.850000,-0.750000,0.810000,0.080000,-0.020000,6.050000,-46.240000,34.900000
-9.560000,-0.810000,-0.740000,0.800000,0.080000,-0.010000,8.370000,-45.700000,33.000000
-9.550000,-0.820000,-0.810000,0.800000,0.090000,0.000000,6.230000,-44.630000,34.380000
-9.620000,-0.780000,-0.890000,0.790000,0.090000,0.010000,5.880000,-45.340000,35.420000
-9.830000,-0.760000,-0.870000,0.800000,0.090000,0.010000,6.230000,-44.630000,34.380000
-9.960000,-0.740000,-0.970000,0.810000,0.080000,0.000000,6.590000,-44.630000,35.070000
-9.870000,-0.780000,-0.900000,0.820000,0.070000,-0.010000,5.880000,-45.700000,35.420000
-9.730000,-0.810000,-0.920000,0.830000,0.070000,0.000000,6.590000,-45.700000,35.770000
-9.680000,-0.780000,-0.920000,0.830000,0.070000,0.010000,6.590000,-45.700000,35.770000
-9.630000,-0.800000,-0.920000,0.820000,0.080000,0.030000,6.590000,-45.700000,35.770000
-9.680000,-0.800000,-0.990000,0.820000,0.080000,0.040000,6.230000,-45.340000,37.150000
-9.730000,-0.740000,-0.930000,0.810000,0.070000,0.050000,5.700000,-45.520000,37.320000
-9.720000,-0.660000,-0.950000,0.810000,0.070000,0.060000,6.230000,-46.060000,36.460000
-9.800000,-0.600000,-0.860000,0.810000,0.070000,0.060000,5.700000,-45.880000,36.630000
-9.820000,-0.530000,-0.860000,0.800000,0.060000,0.060000,4.630000,-44.810000,36.980000
-9.780000,-0.640000,-0.920000,0.790000,0.060000,0.060000,6.050000,-45.880000,37.320000
-9.680000,-0.670000,-1.010000,0.780000,0.060000,0.050000,7.830000,-45.520000,38.700000
-9.770000,-0.730000,-1.060000,0.780000,0.060000,0.050000,5.700000,-45.160000,38.010000
-9.740000,-0.790000,-1.170000,0.780000,0.060000,0.040000,5.700000,-45.520000,39.050000
-9.680000,-0.750000,-1.040000,0.790000,0.060000,0.030000,5.700000,-45.160000,38.700000
-9.620000,-0.700000,-1.000000,0.790000,0.050000,0.020000,5.340000,-44.450000,38.700000
-9.560000,-0.720000,-0.830000,0.790000,0.050000,0.020000,4.990000,-45.520000,39.050000
-9.600000,-0.640000,-0.810000,0.780000,0.040000,0.030000,4.990000,-44.090000,40.430000
-9.610000,-0.560000,-0.860000,0.750000,0.040000,0.020000,4.990000,-44.090000,40.430000
-9.630000,-0.520000,-0.830000,0.730000,0.050000,0.010000,4.990000,-44.090000,40.430000
-9.690000,-0.470000,-0.790000,0.700000,0.060000,0.000000,5.160000,-46.060000,39.220000
-9.690000,-0.520000,-0.990000,0.680000,0.070000,0.000000,5.160000,-46.060000,40.260000
-9.590000,-0.740000,-0.900000,0.670000,0.070000,0.000000,3.560000,-44.090000,40.430000
-9.680000,-0.780000,-1.030000,0.670000,0.070000,0.000000,5.520000,-44.990000,40.950000
-9.780000,-0.810000,-1.010000,0.680000,0.070000,-0.010000,4.810000,-44.630000,42.330000
-9.790000,-0.790000,-0.910000,0.690000,0.060000,-0.010000,4.810000,-43.550000,41.640000
-9.590000,-0.790000,-0.920000,0.700000,0.040000,-0.010000,5.160000,-44.990000,41.640000
-9.670000,-0.790000,-0.680000,0.700000,0.040000,-0.020000,5.160000,-45.340000,42.330000
-9.740000,-0.880000,-0.770000,0.690000,0.030000,-0.020000,4.270000,-44.090000,43.200000
-9.820000,-0.930000,-0.770000,0.680000,0.030000,-0.040000,3.030000,-45.340000,43.370000
-9.630000,-0.930000,-0.820000,0.680000,0.030000,-0.040000,3.560000,-44.810000,43.890000
-9.530000,-1.010000,-0.950000,0.680000,0.030000,-0.030000,4.630000,-43.730000,43.890000
-9.700000,-1.020000,-0.750000,0.680000,0.030000,-0.010000,4.630000,-44.090000,42.160000
-9.870000,-1.010000,-0.900000,0.680000,0.020000,-0.010000,4.630000,-44.090000,42.160000
-9.920000,-0.960000,-0.960000,0.690000,0.010000,-0.010000,4.630000,-44.090000,42.160000
-9.880000,-0.810000,-0.930000,0.710000,0.000000,-0.020000,4.100000,-43.550000,44.060000
-9.880000,-0.690000,-0.890000,0.730000,0.000000,-0.020000,4.630000,-43.010000,45.270000
-9.730000,-0.760000,-0.890000,0.730000,0.010000,-0.030000,5.160000,-42.830000,44.400000
-9.680000,-0.960000,-0.850000,0.750000,0.020000,-0.020000,3.920000,-44.450000,44.580000
-9.630000,-1.140000,-0.830000,0.760000,0.020000,0.000000,4.450000,-44.990000,45.100000
-9.510000,-1.190000,-0.720000,0.770000,0.020000,0.030000,5.160000,-42.830000,44.750000
-9.420000,-1.270000,-0.720000,0.770000,0.020000,0.050000,3.920000,-44.090000,45.270000
-9.510000,-1.140000,-0.710000,0.780000,0.030000,0.070000,4.630000,-42.660000,45.610000
-9.570000,-1.040000,-0.720000,0.790000,0.030000,0.070000,4.270000,-43.010000,44.580000
-9.620000,-0.780000,-0.370000,0.780000,0.040000,0.070000,3.560000,-41.940000,47.340000
-9.740000,-0.740000,-0.260000,0.760000,0.050000,0.060000,4.100000,-42.830000,46.130000
-9.830000,-0.870000,-0.420000,0.740000,0.050000,0.050000,3.920000,-43.370000,47.000000
-10.010000,-0.880000,-0.450000,0.730000,0.040000,0.050000,4.630000,-43.370000,45.960000
-10.140000,-0.960000,-0.370000,0.720000,0.010000,0.040000,4.630000,-43.370000,45.960000
-10.280000,-1.060000,-0.560000,0.720000,-0.040000,0.020000,4.630000,-43.370000,45.960000
-10.200000,-1.070000,-0.750000,0.730000,-0.080000,-0.010000,3.030000,-42.120000,48.210000
-10.170000,-1.070000,-0.640000,0.740000,-0.120000,-0.020000,2.490000,-41.580000,47.690000
-9.900000,-0.950000,-0.420000,0.760000,-0.150000,-0.020000,3.200000,-42.300000,48.030000
-9.830000,-1.020000,-0.220000,0.750000,-0.180000,-0.030000,3.740000,-41.400000,49.240000
-9.630000,-1.030000,-0.200000,0.750000,-0.190000,-0.020000,2.850000,-41.940000,46.650000
-9.460000,-0.980000,-0.200000,0.740000,-0.190000,-0.010000,4.270000,-43.370000,48.380000
-9.600000,-1.070000,-0.230000,0.730000,-0.190000,0.010000,3.920000,-41.940000,50.110000
-9.600000,-1.180000,-0.520000,0.730000,-0.180000,0.040000,2.140000,-41.580000,49.420000
-9.580000,-1.130000,-0.570000,0.740000,-0.160000,0.060000,3.920000,-42.660000,49.420000
-9.490000,-1.190000,-0.510000,0.760000,-0.150000,0.090000,3.380000,-42.480000,50.280000
-9.480000,-1.430000,-0.580000,0.770000,-0.130000,0.120000,3.920000,-41.220000,48.720000
-9.360000,-1.240000,-0.690000,0.790000,-0.090000,0.140000,4.450000,-41.400000,50.970000
-9.240000,-0.950000,-0.660000,0.790000,-0.030000,0.180000,3.200000,-41.220000,49.420000
-9.390000,-0.810000,-0.610000,0.800000,0.020000,0.200000,3.200000,-41.220000,49.420000
-9.210000,-0.970000,-0.530000,0.800000,0.050000,0.230000,3.200000,-41.220000,49.420000
-9.230000,-0.840000,-0.510000,0.790000,0.080000,0.240000,4.810000,-39.970000,50.280000
-9.330000,-0.420000,-0.710000,0.760000,0.120000,0.260000,2.670000,-42.120000,50.970000
-9.570000,-0.410000,-0.970000,0.740000,0.150000,0.270000,2.670000,-39.970000,52.010000
-9.650000,-0.580000,-1.120000,0.740000,0.180000,0.260000,3.920000,-43.010000,52.530000
-9.520000,-0.430000,-1.210000,0.730000,0.200000,0.250000,3.740000,-39.610000,52.700000
-9.440000,-0.450000,-1.350000,0.730000,0.230000,0.230000,1.420000,-38.710000,51.830000
-9.700000,-0.460000,-1.380000,0.730000,0.240000,0.220000,1.070000,-41.940000,53.560000
-9.800000,0.260000,-1.790000,0.730000,0.240000,0.200000,1.960000,-41.040000,52.700000
-9.810000,-0.450000,-1.640000,0.740000,0.230000,0.170000,2.670000,-39.970000,54.080000
-9.800000,-0.720000,-1.620000,0.740000,0.230000,0.150000,2.850000,-40.860000,54.250000
-9.860000,-0.080000,-2.160000,0.750000,0.230000,0.120000,2.140000,-40.500000,54.600000
-9.780000,-0.060000,-2.350000,0.770000,0.240000,0.080000,2.310000,-40.680000,54.430000
-9.400000,-0.230000,-2.550000,0.790000,0.250000,0.060000,1.960000,-39.970000,54.430000
-9.420000,-0.210000,-2.510000,0.820000,0.270000,0.050000,1.960000,-39.970000,54.430000
-9.620000,-0.060000,-2.410000,0.830000,0.280000,0.060000,1.960000,-39.970000,54.430000
-9.730000,0.060000,-1.940000,0.820000,0.290000,0.060000,1.960000,-41.040000,56.150000
-10.180000,0.020000,-1.770000,0.790000,0.290000,0.050000,1.420000,-39.790000,55.640000
-10.460000,0.110000,-1.860000,0.770000,0.280000,0.010000,0.530000,-39.970000,55.460000
-10.630000,0.030000,-1.840000,0.750000,0.260000,-0.070000,1.250000,-39.970000,55.120000
-10.490000,-0.360000,-1.740000,0.750000,0.240000,-0.140000,0.710000,-38.000000,57.360000
-10.580000,-0.120000,-1.810000,0.750000,0.210000,-0.180000,1.780000,-39.430000,57.710000
-10.200000,0.140000,-2.070000,0.740000,0.180000,-0.190000,-0.360000,-39.430000,57.020000
-9.850000,-0.320000,-1.790000,0.750000,0.160000,-0.190000,1.420000,-39.790000,58.050000
-9.910000,-0.360000,-1.560000,0.740000,0.110000,-0.180000,1.420000,-38.710000,58.050000
-10.260000,-0.320000,-1.400000,0.720000,0.030000,-0.170000,0.530000,-38.170000,57.880000
-10.180000,-0.230000,-1.200000,0.710000,-0.050000,-0.160000,0.180000,-38.170000,58.230000
-9.970000,-0.480000,-0.990000,0.700000,-0.130000,-0.140000,2.310000,-38.170000,58.570000
-9.760000,-0.800000,-0.880000,0.710000,-0.210000,-0.130000,1.070000,-38.000000,59.090000
-9.530000,-0.820000,-0.610000,0.710000,-0.280000,-0.110000,1.070000,-38.000000,59.090000
-9.250000,-0.860000,-0.370000,0.710000,-0.350000,-0.090000,1.070000,-38.000000,59.090000
-9.210000,-0.830000,-0.010000,0.700000,-0.420000,-0.070000,0.890000,-36.740000,58.570000
-9.170000,-0.620000,0.340000,0.680000,-0.440000,-0.040000,1.780000,-36.920000,58.400000
-8.950000,-0.470000,0.680000,0.640000,-0.440000,-0.020000,2.310000,-36.380000,58.230000
