1,2,3,4,5,6,7,8,9
-0.760000,0.630000,9.400000,0.070000,-0.040000,-0.820000,-54.130000,-23.660000,12.440000
-0.790000,0.690000,9.450000,0.080000,-0.040000,-0.820000,-54.130000,-23.660000,12.440000
-0.840000,0.640000,9.490000,0.080000,-0.040000,-0.810000,-52.880000,-23.120000,12.960000
-0.850000,0.640000,9.580000,0.080000,-0.050000,-0.820000,-52.530000,-22.400000,12.270000
-0.780000,0.670000,9.580000,0.070000,-0.050000,-0.820000,-53.950000,-23.840000,11.920000
-0.670000,0.690000,9.520000,0.070000,-0.050000,-0.820000,-51.990000,-23.300000,11.750000
-0.660000,0.700000,9.530000,0.060000,-0.050000,-0.810000,-51.810000,-23.480000,13.650000
-0.680000,0.700000,9.590000,0.060000,-0.040000,-0.810000,-50.390000,-24.910000,12.610000
-0.680000,0.580000,9.580000,0.050000,-0.040000,-0.810000,-53.590000,-23.840000,11.580000
-0.730000,0.590000,9.550000,0.050000,-0.040000,-0.810000,-52.170000,-24.550000,13.300000
-0.760000,0.590000,9.520000,0.050000,-0.030000,-0.810000,-53.060000,-26.170000,12.790000
-0.750000,0.610000,9.430000,0.060000,-0.030000,-0.810000,-51.990000,-27.600000,12.090000
-0.810000,0.650000,9.490000,0.060000,-0.030000,-0.810000,-52.350000,-25.090000,13.480000
-0.780000,0.640000,9.470000,0.060000,-0.040000,-0.810000,-51.810000,-25.990000,11.580000
-0.780000,0.610000,9.430000,0.050000,-0.040000,-0.810000,-51.100000,-25.990000,11.230000
-0.740000,0.610000,9.420000,0.050000,-0.040000,-0.810000,-51.100000,-25.990000,11.230000
-0.680000,0.650000,9.510000,0.050000,-0.040000,-0.810000,-51.100000,-25.990000,11.230000
-0.670000,0.660000,9.490000,0.050000,-0.040000,-0.800000,-52.170000,-25.630000,11.580000
-0.710000,0.620000,9.540000,0.050000,-0.040000,-0.800000,-49.140000,-27.600000,11.750000
-0.710000,0.640000,9.500000,0.050000,-0.040000,-0.790000,-50.390000,-27.060000,12.960000
-0.730000,0.630000,9.430000,0.040000,-0.040000,-0.790000,-50.030000,-25.990000,12.960000
-0.770000,0.600000,9.430000,0.040000,-0.040000,-0.790000,-49.850000,-26.530000,12.790000
-0.790000,0.580000,9.440000,0.040000,-0.040000,-0.790000,-50.920000,-26.530000,12.090000
-0.770000,0.620000,9.440000,0.050000,-0.050000,-0.790000,-48.960000,-29.210000,13.300000
-0.750000,0.640000,9.570000,0.050000,-0.050000,-0.790000,-52.170000,-28.140000,12.960000
-0.730000,0.630000,9.490000,0.050000,-0.050000,-0.790000,-50.030000,-27.060000,12.270000
-0.740000,0.620000,9.610000,0.050000,-0.050000,-0.790000,-49.850000,-26.880000,13.130000
-0.640000,0.660000,9.590000,0.040000,-0.050000,-0.790000,-49.850000,-27.600000,12.790000
-0.640000,0.710000,9.550000,0.040000,-0.040000,-0.790000,-49.140000,-27.960000,12.440000
-0.610000,0.630000,9.520000,0.030000,-0.040000,-0.780000,-50.570000,-28.320000,12.090000
-0.690000,0.680000,9.490000,0.030000,-0.040000,-0.780000,-50.570000,-28.320000,12.090000
-0.740000,0.680000,9.540000,0.030000,-0.040000,-0.780000,-50.570000,-28.320000,12.090000
-0.740000,0.680000,9.410000,0.030000,-0.030000,-0.780000,-49.850000,-27.600000,12.790000
-0.710000,0.650000,9.460000,0.030000,-0.030000,-0.780000,-50.210000,-29.750000,14.170000
-0.770000,0.600000,9.500000,0.040000,-0.030000,-0.780000,-49.320000,-29.210000,10.890000
-0.690000,0.580000,9.460000,0.030000,-0.030000,-0.780000,-48.790000,-30.110000,13.480000
-0.670000,0.580000,9.430000,0.030000,-0.030000,-0.780000,-48.430000,-30.110000,12.790000
-0.690000,0.560000,9.330000,0.030000,-0.030000,-0.770000,-47.360000,-30.470000,13.480000
-0.710000,0.600000,9.390000,0.030000,-0.040000,-0.770000,-47.720000,-31.180000,12.790000
-0.790000,0.580000,9.360000,0.040000,-0.030000,-0.770000,-48.610000,-30.290000,11.580000
-0.770000,0.590000,9.420000,0.040000,-0.040000,-0.770000,-48.070000,-30.470000,12.090000
-0.690000,0.560000,9.410000,0.040000,-0.040000,-0.770000,-48.610000,-30.650000,11.580000
-0.680000,0.550000,9.410000,0.050000,-0.040000,-0.770000,-48.070000,-30.830000,13.130000
-0.700000,0.490000,9.380000,0.060000,-0.040000,-0.770000,-48.610000,-30.650000,14.000000
-0.680000,0.490000,9.410000,0.060000,-0.040000,-0.770000,-48.610000,-30.650000,14.000000
-0.680000,0.520000,9.490000,0.060000,-0.040000,-0.760000,-48.610000,-30.650000,14.000000
-0.720000,0.560000,9.480000,0.050000,-0.040000,-0.760000,-46.470000,-31.360000,13.650000
-0.780000,0.570000,9.530000,0.050000,-0.040000,-0.760000,-46.120000,-32.080000,12.960000
-0.760000,0.620000,9.520000,0.050000,-0.040000,-0.760000,-47.540000,-31.720000,12.960000
-0.760000,0.690000,9.560000,0.050000,-0.040000,-0.760000,-47.900000,-30.290000,13.300000
-0.720000,0.650000,9.530000,0.040000,-0.040000,-0.760000,-47.720000,-33.340000,14.510000
-0.740000,0.700000,9.460000,0.040000,-0.040000,-0.760000,-47.180000,-31.720000,14.000000
-0.680000,0.680000,9.500000,0.040000,-0.040000,-0.760000,-45.230000,-32.260000,12.790000
-0.600000,0.590000,9.530000,0.030000,-0.030000,-0.750000,-46.470000,-31.720000,12.270000
-0.680000,0.550000,9.540000,0.030000,-0.030000,-0.750000,-47.720000,-34.050000,13.820000
-0.700000,0.520000,9.520000,0.040000,-0.030000,-0.750000,-47.180000,-33.510000,14.690000
-0.790000,0.570000,9.450000,0.040000,-0.030000,-0.750000,-46.470000,-33.160000,12.610000
-0.850000,0.490000,9.440000,0.050000,-0.030000,-0.740000,-46.290000,-33.690000,12.440000
-0.900000,0.460000,9.430000,0.050000,-0.040000,-0.750000,-45.050000,-32.800000,13.650000
-0.810000,0.480000,9.390000,0.050000,-0.040000,-0.750000,-45.050000,-32.800000,13.650000
-0.770000,0.530000,9.450000,0.050000,-0.050000,-0.750000,-45.050000,-32.800000,13.650000
-0.680000,0.540000,9.520000,0.060000,-0.050000,-0.750000,-46.470000,-33.160000,14.000000
-0.540000,0.550000,9.510000,0.060000,-0.040000,-0.750000,-44.160000,-35.840000,13.130000
-0.550000,0.570000,9.350000,0.060000,-0.030000,-0.740000,-45.400000,-34.230000,14.000000
-0.600000,0.630000,9.330000,0.060000,-0.030000,-0.730000,-44.160000,-34.770000,14.170000
-0.650000,0.650000,9.420000,0.060000,-0.020000,-0.730000,-44.340000,-35.310000,14.000000
-0.760000,0.600000,9.420000,0.060000,-0.020000,-0.730000,-43.620000,-34.590000,12.960000
-0.820000,0.580000,9.510000,0.060000,-0.030000,-0.730000,-43.800000,-34.050000,13.130000
-0.820000,0.550000,9.550000,0.060000,-0.030000,-0.730000,-44.690000,-35.310000,14.690000
-0.780000,0.590000,9.540000,0.060000,-0.040000,-0.730000,-43.980000,-35.670000,13.300000
-0.770000,0.630000,9.540000,0.050000,-0.040000,-0.730000,-44.160000,-36.560000,13.130000
-0.750000,0.610000,9.550000,0.050000,-0.040000,-0.730000,-42.910000,-34.590000,14.690000
-0.730000,0.660000,9.510000,0.040000,-0.050000,-0.730000,-42.730000,-35.840000,14.170000
-0.680000,0.630000,9.450000,0.040000,-0.050000,-0.730000,-42.730000,-35.840000,14.170000
-0.660000,0.590000,9.470000,0.040000,-0.050000,-0.740000,-42.730000,-35.840000,14.170000
-0.680000,0.650000,9.470000,0.050000,-0.050000,-0.730000,-43.440000,-36.200000,14.170000
-0.620000,0.660000,9.410000,0.050000,-0.040000,-0.730000,-43.440000,-35.840000,13.820000
-0.580000,0.590000,9.530000,0.040000,-0.030000,-0.730000,-42.200000,-36.740000,14.340000
-0.610000,0.560000,9.490000,0.040000,-0.030000,-0.720000,-42.910000,-35.310000,13.650000
-0.680000,0.550000,9.420000,0.050000,-0.030000,-0.720000,-42.550000,-37.820000,14.690000
-0.760000,0.570000,9.370000,0.050000,-0.030000,-0.720000,-42.910000,-35.670000,12.610000
-0.790000,0.570000,9.490000,0.060000,-0.030000,-0.720000,-43.440000,-35.840000,14.170000
-0.840000,0.570000,9.510000,0.060000,-0.030000,-0.730000,-42.910000,-39.250000,15.030000
-0.760000,0.550000,9.560000,0.060000,-0.030000,-0.730000,-42.380000,-37.640000,14.170000
-0.700000,0.550000,9.520000,0.060000,-0.030000,-0.730000,-42.020000,-37.280000,14.170000
-0.680000,0.590000,9.380000,0.050000,-0.030000,-0.720000,-42.200000,-37.460000,15.030000
-0.610000,0.620000,9.510000,0.060000,-0.030000,-0.710000,-40.770000,-37.100000,13.300000
-0.660000,0.630000,9.460000,0.050000,-0.030000,-0.710000,-40.770000,-37.100000,13.300000
-0.740000,0.670000,9.480000,0.050000,-0.030000,-0.710000,-40.770000,-37.100000,13.300000
-0.740000,0.630000,9.500000,0.050000,-0.020000,-0.710000,-41.490000,-37.460000,13.650000
-0.790000,0.590000,9.600000,0.050000,-0.030000,-0.710000,-40.950000,-38.350000,14.860000
-0.830000,0.600000,9.560000,0.050000,-0.030000,-0.710000,-40.600000,-36.920000,13.480000
-0.800000,0.570000,9.520000,0.050000,-0.040000,-0.710000,-39.710000,-39.250000,14.340000
-0.770000,0.590000,9.420000,0.050000,-0.040000,-0.710000,-40.950000,-40.150000,14.170000
-0.740000,0.560000,9.470000,0.050000,-0.040000,-0.710000,-39.710000,-39.610000,13.650000
-0.680000,0.610000,9.470000,0.050000,-0.040000,-0.710000,-39.530000,-39.430000,13.820000
-0.670000,0.640000,9.490000,0.050000,-0.040000,-0.710000,-40.770000,-37.820000,14.690000
-0.670000,0.630000,9.430000,0.050000,-0.040000,-0.700000,-38.460000,-39.070000,12.790000
-0.680000,0.640000,9.400000,0.050000,-0.030000,-0.700000,-39.710000,-39.610000,13.300000
-0.670000,0.590000,9.390000,0.050000,-0.030000,-0.700000,-39.530000,-39.610000,14.000000
-0.680000,0.600000,9.430000,0.050000,-0.030000,-0.700000,-38.460000,-39.070000,15.200000
-0.710000,0.580000,9.430000,0.050000,-0.030000,-0.700000,-38.460000,-39.070000,15.200000
-0.740000,0.540000,9.430000,0.050000,-0.030000,-0.700000,-38.460000,-39.070000,15.200000
-0.790000,0.610000,9.500000,0.050000,-0.030000,-0.690000,-38.460000,-39.070000,15.200000
-0.760000,0.590000,9.520000,0.050000,-0.030000,-0.690000,-38.990000,-39.970000,15.030000
-0.750000,0.590000,9.520000,0.060000,-0.040000,-0.690000,-38.280000,-40.680000,15.720000
-0.690000,0.590000,9.490000,0.060000,-0.030000,-0.690000,-37.390000,-41.580000,14.860000
-0.740000,0.680000,9.500000,0.060000,-0.040000,-0.690000,-36.680000,-39.430000,14.860000
-0.730000,0.670000,9.500000,0.060000,-0.040000,-0.690000,-37.210000,-41.400000,14.690000
-0.650000,0.650000,9.500000,0.060000,-0.030000,-0.690000,-37.030000,-41.220000,13.480000
-0.600000,0.690000,9.490000,0.050000,-0.030000,-0.690000,-38.280000,-41.040000,14.340000
-0.590000,0.660000,9.550000,0.050000,-0.030000,-0.680000,-36.500000,-41.760000,16.070000
-0.630000,0.660000,9.490000,0.040000,-0.030000,-0.680000,-36.680000,-41.580000,15.200000
-0.720000,0.620000,9.470000,0.040000,-0.020000,-0.670000,-36.500000,-40.330000,14.000000
-0.810000,0.710000,9.410000,0.040000,-0.020000,-0.680000,-37.390000,-41.580000,14.510000
-0.880000,0.720000,9.490000,0.040000,-0.020000,-0.680000,-37.390000,-41.580000,14.510000
-0.800000,0.670000,9.520000,0.040000,-0.030000,-0.690000,-37.390000,-41.580000,14.510000
-0.720000,0.660000,9.380000,0.040000,-0.030000,-0.690000,-34.720000,-42.120000,15.380000
-0.660000,0.610000,9.450000,0.040000,-0.040000,-0.680000,-35.080000,-42.480000,16.070000
-0.660000,0.610000,9.400000,0.030000,-0.030000,-0.680000,-35.080000,-42.480000,14.690000
-0.620000,0.600000,9.490000,0.030000,-0.030000,-0.670000,-33.300000,-42.480000,16.070000
-0.690000,0.590000,9.390000,0.030000,-0.020000,-0.660000,-33.830000,-43.010000,16.930000
-0.790000,0.570000,9.440000,0.040000,-0.020000,-0.670000,-34.190000,-42.300000,14.170000
-0.830000,0.580000,9.480000,0.040000,-0.030000,-0.670000,-34.540000,-43.010000,14.860000
-0.840000,0.590000,9.410000,0.040000,-0.030000,-0.670000,-34.540000,-41.940000,14.860000
-0.750000,0.570000,9.480000,0.050000,-0.040000,-0.670000,-33.650000,-41.400000,13.650000
-0.760000,0.610000,9.430000,0.050000,-0.040000,-0.660000,-34.190000,-43.370000,14.510000
-0.740000,0.570000,9.510000,0.050000,-0.040000,-0.660000,-33.300000,-43.910000,15.720000
-0.780000,0.590000,9.560000,0.050000,-0.040000,-0.660000,-33.650000,-42.830000,15.030000
-0.810000,0.630000,9.570000,0.050000,-0.040000,-0.660000,-32.050000,-43.010000,15.200000
-0.770000,0.660000,9.590000,0.050000,-0.050000,-0.660000,-32.050000,-43.010000,15.200000
-0.680000,0.680000,9.590000,0.040000,-0.050000,-0.660000,-32.050000,-43.010000,15.200000
-0.690000,0.660000,9.510000,0.040000,-0.050000,-0.660000,-32.580000,-43.910000,15.030000
-0.650000,0.710000,9.520000,0.030000,-0.050000,-0.660000,-33.120000,-43.730000,15.200000
-0.670000,0.690000,9.570000,0.030000,-0.040000,-0.660000,-31.340000,-43.730000,15.200000
-0.690000,0.620000,9.490000,0.030000,-0.040000,-0.660000,-31.160000,-44.270000,15.380000
-0.720000,0.640000,9.530000,0.030000,-0.030000,-0.660000,-31.870000,-43.910000,16.070000
-0.640000,0.640000,9.420000,0.030000,-0.040000,-0.650000,-31.520000,-44.270000,15.030000
-0.680000,0.590000,9.490000,0.030000,-0.030000,-0.650000,-30.980000,-43.730000,16.240000
-0.730000,0.610000,9.470000,0.030000,-0.030000,-0.640000,-30.980000,-44.450000,14.170000
-0.720000,0.580000,9.380000,0.030000,-0.030000,-0.640000,-31.160000,-45.340000,13.650000
-0.730000,0.570000,9.430000,0.040000,-0.030000,-0.640000,-31.340000,-44.450000,14.860000
-0.790000,0.610000,9.470000,0.040000,-0.040000,-0.640000,-30.630000,-43.730000,15.200000
-0.720000,0.570000,9.520000,0.040000,-0.040000,-0.640000,-31.160000,-43.550000,16.070000
-0.670000,0.560000,9.550000,0.040000,-0.040000,-0.650000,-30.270000,-44.450000,16.590000
-0.660000,0.520000,9.450000,0.050000,-0.040000,-0.640000,-30.270000,-44.450000,16.590000
-0.690000,0.520000,9.410000,0.050000,-0.040000,-0.640000,-30.270000,-44.450000,16.590000
-0.740000,0.540000,9.460000,0.040000,-0.040000,-0.640000,-29.020000,-47.140000,15.720000
-0.790000,0.580000,9.390000,0.050000,-0.050000,-0.640000,-27.600000,-45.340000,15.720000
-0.760000,0.640000,9.410000,0.040000,-0.050000,-0.640000,-29.020000,-44.630000,15.030000
-0.680000,0.670000,9.460000,0.050000,-0.050000,-0.640000,-27.950000,-45.340000,15.720000
-0.640000,0.580000,9.410000,0.040000,-0.050000,-0.640000,-27.420000,-46.600000,15.200000
-0.610000,0.600000,9.390000,0.050000,-0.040000,-0.640000,-28.130000,-46.240000,14.860000
-0.620000,0.600000,9.450000,0.050000,-0.040000,-0.630000,-27.950000,-45.340000,16.410000
-0.690000,0.620000,9.490000,0.050000,-0.040000,-0.620000,-26.350000,-45.880000,15.550000
-0.720000,0.620000,9.470000,0.050000,-0.040000,-0.630000,-25.640000,-45.160000,15.200000
-0.720000,0.600000,9.530000,0.050000,-0.040000,-0.630000,-27.240000,-46.420000,15.380000
-0.700000,0.610000,9.450000,0.050000,-0.030000,-0.630000,-26.710000,-44.810000,14.170000
-0.650000,0.600000,9.500000,0.040000,-0.040000,-0.630000,-25.820000,-45.700000,15.380000
-0.690000,0.660000,9.410000,0.040000,-0.030000,-0.620000,-26.530000,-46.420000,16.410000
-0.670000,0.640000,9.470000,0.040000,-0.030000,-0.630000,-26.530000,-46.420000,16.410000
-0.630000,0.640000,9.470000,0.030000,-0.030000,-0.630000,-26.530000,-46.420000,16.410000
-0.660000,0.650000,9.440000,0.030000,-0.030000,-0.620000,-24.750000,-46.780000,16.760000
-0.630000,0.610000,9.470000,0.030000,-0.020000,-0.620000,-23.320000,-46.420000,15.030000
-0.670000,0.620000,9.410000,0.030000,-0.020000,-0.620000,-23.500000,-45.880000,14.860000
-0.710000,0.580000,9.400000,0.030000,-0.020000,-0.610000,-24.390000,-44.630000,15.030000
-0.790000,0.570000,9.500000,0.040000,-0.020000,-0.620000,-23.150000,-45.700000,16.410000
-0.740000,0.580000,9.480000,0.040000,-0.030000,-0.620000,-24.040000,-44.990000,16.410000
-0.660000,0.540000,9.530000,0.040000,-0.020000,-0.620000,-21.540000,-46.420000,15.720000
-0.620000,0.600000,9.520000,0.040000,-0.020000,-0.620000,-23.320000,-46.780000,15.030000
-0.580000,0.560000,9.530000,0.040000,-0.020000,-0.610000,-21.900000,-45.700000,15.380000
-0.650000,0.580000,9.450000,0.040000,-0.020000,-0.600000,-23.500000,-46.960000,16.930000
-0.730000,0.570000,9.430000,0.040000,-0.020000,-0.600000,-23.320000,-45.340000,16.760000
-0.770000,0.590000,9.450000,0.040000,-0.030000,-0.610000,-21.720000,-46.960000,16.240000
-0.740000,0.630000,9.500000,0.040000,-0.020000,-0.610000,-21.720000,-46.960000,16.240000
-0.750000,0.560000,9.460000,0.040000,-0.030000,-0.610000,-21.720000,-46.960000,16.240000
-0.730000,0.630000,9.510000,0.050000,-0.030000,-0.610000,-21.720000,-45.520000,14.860000
-0.660000,0.610000,9.590000,0.050000,-0.040000,-0.610000,-21.010000,-46.240000,16.240000
-0.640000,0.640000,9.630000,0.040000,-0.030000,-0.600000,-19.940000,-46.600000,16.590000
-0.670000,0.650000,9.630000,0.040000,-0.030000,-0.600000,-20.300000,-46.960000,15.550000
-0.640000,0.680000,9.520000,0.030000,-0.020000,-0.590000,-18.700000,-46.420000,16.070000
-0.670000,0.700000,9.480000,0.020000,-0.020000,-0.590000,-19.940000,-46.600000,15.550000
-0.690000,0.710000,9.540000,0.020000,-0.010000,-0.600000,-20.480000,-45.700000,14.690000
-0.730000,0.740000,9.520000,0.010000,-0.010000,-0.600000,-20.300000,-47.320000,16.590000
-0.670000,0.740000,9.410000,0.000000,-0.010000,-0.600000,-18.160000,-46.240000,16.240000
-0.680000,0.630000,9.440000,0.000000,-0.010000,-0.600000,-18.870000,-46.240000,15.900000
-0.660000,0.580000,9.490000,0.000000,-0.010000,-0.600000,-19.590000,-45.880000,16.590000
-0.680000,0.560000,9.460000,0.000000,-0.010000,-0.590000,-18.520000,-45.880000,15.550000
-0.700000,0.540000,9.380000,0.000000,-0.010000,-0.580000,-18.520000,-45.880000,15.550000
-0.800000,0.480000,9.440000,0.010000,-0.010000,-0.590000,-18.520000,-45.880000,15.550000
-0.830000,0.530000,9.510000,0.020000,-0.020000,-0.590000,-17.980000,-44.990000,15.380000
-0.790000,0.530000,9.510000,0.020000,-0.020000,-0.580000,-18.340000,-45.700000,15.380000
-0.710000,0.530000,9.460000,0.020000,-0.020000,-0.590000,-16.740000,-44.810000,14.860000
-0.740000,0.490000,9.420000,0.030000,-0.030000,-0.580000,-18.160000,-44.810000,16.590000
-0.740000,0.530000,9.400000,0.040000,-0.030000,-0.580000,-15.490000,-45.340000,17.110000
-0.740000,0.550000,9.440000,0.040000,-0.040000,-0.580000,-15.670000,-46.960000,16.240000
-0.810000,0.520000,9.450000,0.050000,-0.040000,-0.570000,-15.850000,-46.420000,14.340000
-0.830000,0.550000,9.520000,0.050000,-0.040000,-0.580000,-15.490000,-45.340000,16.410000
-0.740000,0.530000,9.550000,0.050000,-0.050000,-0.580000,-15.130000,-45.340000,15.380000
-0.640000,0.530000,9.520000,0.040000,-0.040000,-0.580000,-17.810000,-45.160000,15.200000
-0.640000,0.530000,9.470000,0.040000,-0.040000,-0.570000,-15.850000,-46.420000,15.380000
-0.600000,0.590000,9.500000,0.050000,-0.040000,-0.570000,-15.850000,-44.990000,15.380000
-0.620000,0.640000,9.470000,0.040000,-0.030000,-0.560000,-15.490000,-45.340000,15.380000
-0.690000,0.640000,9.530000,0.040000,-0.030000,-0.560000,-15.490000,-45.340000,15.380000
-0.770000,0.680000,9.470000,0.030000,-0.020000,-0.560000,-15.490000,-45.340000,15.380000
-0.790000,0.660000,9.430000,0.030000,-0.020000,-0.560000,-14.780000,-44.990000,15.380000
-0.790000,0.600000,9.400000,0.020000,-0.030000,-0.560000,-15.670000,-45.160000,16.240000
-0.770000,0.560000,9.420000,0.030000,-0.030000,-0.560000,-14.070000,-44.630000,15.380000
-0.720000,0.560000,9.510000,0.030000,-0.030000,-0.570000,-15.850000,-44.990000,15.720000
-0.720000,0.530000,9.600000,0.020000,-0.030000,-0.560000,-13.890000,-45.520000,15.550000
-0.680000,0.480000,9.490000,0.020000,-0.030000,-0.560000,-13.180000,-44.810000,15.200000
-0.670000,0.450000,9.530000,0.020000,-0.030000,-0.560000,-14.960000,-44.810000,15.550000
-0.730000,0.500000,9.460000,0.020000,-0.030000,-0.550000,-13.350000,-44.270000,15.380000
-0.760000,0.530000,9.520000,0.030000,-0.030000,-0.550000,-13.710000,-44.990000,15.380000
-0.750000,0.480000,9.510000,0.030000,-0.030000,-0.550000,-13.000000,-44.630000,16.070000
-0.690000,0.480000,9.510000,0.040000,-0.030000,-0.560000,-12.290000,-44.270000,16.070000
-0.640000,0.460000,9.530000,0.050000,-0.040000,-0.560000,-13.180000,-44.450000,15.200000
-0.660000,0.470000,9.400000,0.050000,-0.030000,-0.550000,-13.000000,-44.990000,16.070000
-0.640000,0.470000,9.410000,0.060000,-0.030000,-0.540000,-13.000000,-44.990000,16.070000
-0.690000,0.530000,9.580000,0.050000,-0.030000,-0.540000,-13.000000,-44.990000,16.070000
-0.720000,0.570000,9.590000,0.040000,-0.030000,-0.540000,-11.570000,-44.990000,14.690000
-0.680000,0.570000,9.560000,0.030000,-0.020000,-0.530000,-10.680000,-43.730000,16.930000
-0.740000,0.650000,9.580000,0.020000,-0.020000,-0.530000,-12.460000,-43.370000,14.860000
-0.790000,0.660000,9.690000,0.020000,-0.030000,-0.530000,-11.220000,-43.910000,16.410000
-0.750000,0.710000,9.610000,0.000000,-0.030000,-0.540000,-11.570000,-44.630000,16.760000
-0.740000,0.740000,9.620000,-0.020000,-0.020000,-0.540000,-11.750000,-44.810000,15.200000
-0.740000,0.730000,9.470000,-0.020000,-0.030000,-0.540000,-10.680000,-44.090000,15.900000
-0.690000,0.690000,9.490000,-0.030000,-0.030000,-0.540000,-10.860000,-42.480000,16.070000
-0.710000,0.640000,9.450000,-0.030000,-0.020000,-0.550000,-10.330000,-42.660000,15.900000
-0.670000,0.570000,9.460000,-0.030000,-0.020000,-0.550000,-11.400000,-43.730000,16.240000
-0.570000,0.600000,9.390000,-0.030000,-0.020000,-0.550000,-9.440000,-44.270000,14.690000
-0.560000,0.460000,9.380000,-0.030000,-0.020000,-0.540000,-9.440000,-44.270000,14.690000
-0.640000,0.440000,9.400000,-0.020000,-0.020000,-0.530000,-9.440000,-44.270000,14.690000
-0.710000,0.370000,9.390000,0.000000,-0.010000,-0.530000,-8.900000,-44.270000,14.690000
-0.820000,0.280000,9.330000,0.010000,-0.020000,-0.530000,-9.440000,-42.830000,15.380000
-0.750000,0.250000,9.400000,0.020000,-0.020000,-0.530000,-9.260000,-43.730000,14.860000
-0.700000,0.240000,9.400000,0.020000,-0.020000,-0.540000,-9.790000,-42.830000,15.030000
-0.670000,0.270000,9.390000,0.030000,-0.020000,-0.530000,-9.440000,-43.190000,16.070000
-0.600000,0.300000,9.360000,0.040000,-0.020000,-0.530000,-9.440000,-41.400000,15.380000
-0.560000,0.340000,9.340000,0.040000,-0.010000,-0.520000,-7.830000,-42.660000,15.200000
-0.640000,0.420000,9.330000,0.040000,-0.010000,-0.510000,-8.370000,-42.480000,13.650000
-0.640000,0.510000,9.420000,0.040000,0.000000,-0.510000,-8.720000,-42.120000,15.380000
-0.680000,0.570000,9.370000,0.040000,0.000000,-0.510000,-8.720000,-43.190000,16.410000
-0.740000,0.600000,9.430000,0.050000,0.000000,-0.510000,-8.010000,-43.190000,15.720000
-0.850000,0.680000,9.460000,0.050000,0.000000,-0.510000,-8.720000,-42.830000,15.380000
-0.930000,0.610000,9.530000,0.050000,-0.010000,-0.510000,-8.720000,-42.830000,15.380000
-0.840000,0.510000,9.460000,0.040000,-0.020000,-0.510000,-8.720000,-42.830000,15.380000
-0.680000,0.470000,9.510000,0.040000,-0.020000,-0.510000,-6.940000,-41.040000,15.030000
-0.660000,0.460000,9.480000,0.040000,-0.020000,-0.510000,-7.120000,-40.860000,15.200000
-0.670000,0.460000,9.520000,0.040000,-0.020000,-0.500000,-7.120000,-42.300000,14.510000
-0.770000,0.490000,9.500000,0.040000,-0.030000,-0.500000,-6.770000,-41.580000,15.200000
-0.860000,0.460000,9.460000,0.030000,-0.030000,-0.510000,-6.230000,-42.120000,15.030000
-0.810000,0.480000,9.560000,0.040000,-0.030000,-0.510000,-7.480000,-41.220000,12.790000
-0.720000,0.410000,9.460000,0.040000,-0.030000,-0.510000,-7.300000,-41.400000,15.030000
-0.600000,0.440000,9.520000,0.040000,-0.030000,-0.510000,-6.230000,-41.400000,15.380000
-0.560000,0.430000,9.600000,0.050000,-0.020000,-0.500000,-7.480000,-41.580000,14.510000
-0.670000,0.450000,9.530000,0.040000,-0.020000,-0.500000,-6.940000,-40.330000,14.000000
-0.680000,0.500000,9.480000,0.040000,-0.010000,-0.500000,-7.300000,-41.400000,14.690000
-0.630000,0.540000,9.490000,0.040000,-0.010000,-0.500000,-5.700000,-41.580000,16.240000
-0.580000,0.540000,9.460000,0.040000,0.000000,-0.500000,-5.700000,-41.580000,16.240000
-0.560000,0.570000,9.500000,0.040000,0.010000,-0.490000,-5.700000,-41.580000,16.240000
-0.570000,0.570000,9.500000,0.030000,0.010000,-0.490000,-5.340000,-41.580000,14.860000
-0.750000,0.520000,9.440000,0.030000,0.010000,-0.480000,-5.700000,-41.580000,15.200000
-0.920000,0.560000,9.420000,0.040000,0.010000,-0.480000,-6.230000,-41.040000,15.030000
-1.110000,0.580000,9.440000,0.040000,0.000000,-0.480000,-5.880000,-41.040000,14.340000
-1.000000,0.470000,9.490000,0.040000,-0.010000,-0.480000,-4.630000,-41.220000,14.510000
-0.890000,0.440000,9.510000,0.040000,-0.010000,-0.490000,-4.810000,-41.040000,15.380000
-0.810000,0.460000,9.620000,0.040000,-0.030000,-0.490000,-4.630000,-41.220000,15.550000
-0.790000,0.460000,9.540000,0.030000,-0.040000,-0.480000,-5.520000,-39.970000,14.340000
-0.680000,0.530000,9.500000,0.030000,-0.040000,-0.480000,-5.880000,-39.610000,14.690000
-0.680000,0.520000,9.430000,0.030000,-0.040000,-0.470000,-4.810000,-41.400000,13.300000
-0.740000,0.530000,9.540000,0.030000,-0.040000,-0.470000,-4.450000,-40.680000,15.380000
-0.690000,0.510000,9.610000,0.030000,-0.030000,-0.470000,-5.160000,-39.610000,15.030000
-0.700000,0.550000,9.540000,0.030000,-0.030000,-0.470000,-5.160000,-39.610000,15.030000
-0.710000,0.570000,9.470000,0.020000,-0.030000,-0.480000,-5.160000,-39.610000,15.030000
-0.730000,0.530000,9.460000,0.030000,-0.030000,-0.470000,-4.630000,-37.640000,14.170000
-0.640000,0.510000,9.460000,0.020000,-0.030000,-0.470000,-4.630000,-39.430000,15.900000
-0.670000,0.510000,9.430000,0.020000,-0.020000,-0.470000,-5.160000,-40.680000,14.690000
-0.660000,0.440000,9.430000,0.020000,-0.020000,-0.470000,-3.200000,-39.790000,14.860000
